,PRICE
16872,999873
16873,999873
16874,999873
16875,999873
16876,999873
16877,999873
16878,999891
16879,999891
16880,999873
16881,999873
16882,999873
16883,999873
16884,999873
16885,999873
16886,999873
16887,999889
16888,999889
16889,999889
16890,999873
16891,999873
16892,999873
16893,999872
16894,999872
16895,999872
16896,999872
16897,999872
16898,999872
16899,999872
16900,999872
16901,999872
16902,999872
16903,999872
16904,999872
16905,999872
16906,999872
16907,999872
16908,999872
16909,999872
16910,999872
16911,999872
16912,999872
16913,999872
16914,999872
16915,999872
16916,999872
16917,999872
16918,999872
16919,999872
16920,999872
16921,999872
16922,999872
16923,999872
16924,999872
16925,999872
16926,999872
16927,999872
16928,999872
16929,999872
16930,999872
16931,999872
16932,999872
16933,999872
16934,999872
16935,999930
16936,999930
16937,999930
16938,999930
16939,999930
16940,999930
16941,999930
16942,999930
16943,999943
16944,999943
16945,999943
16946,999930
16947,999930
16948,999930
16949,999871
16950,999871
16951,999951
16952,999951
16953,999951
16954,999951
16955,999951
16956,999951
16957,999951
16958,1000031
16959,1000031
16960,999961
16961,999961
16962,999961
16963,999961
16964,999961
16965,999961
16966,999961
16967,999961
16968,999961
16969,1000087
16970,1000087
16971,1000087
16972,1000096
16973,1000096
16974,1000096
16975,1000096
16976,1000096
16977,1000096
16978,1000096
16979,1000096
16980,1000096
16981,1000096
16982,999911
16983,999871
16984,999871
16985,999871
16986,999871
16987,999871
16988,999871
16989,999871
16990,999901
16991,999901
16992,999901
16993,999901
16994,999901
16995,999871
16996,999871
16997,999871
16998,999871
16999,999871
17000,999871
17001,999871
17002,999871
17003,999871
17004,999871
17005,999871
17006,999871
17007,999871
17008,999939
17009,999939
17010,999939
17011,999939
17012,999939
17013,999939
17014,999939
17015,999950
17016,999950
17017,999950
17018,999871
17019,999871
17020,999871
17021,999871
17022,999871
17023,999871
17024,999871
17025,999871
17026,999871
17027,999870
17028,999870
17029,999870
17030,999870
17031,999870
17032,999870
17033,999870
17034,999980
17035,999980
17036,999980
17037,999980
17038,999980
17039,999987
17040,999987
17041,999987
17042,999987
17043,999987
17044,999987
17045,999987
17046,999987
17047,999987
17048,999987
17049,999987
17050,999987
17051,999987
17052,999987
17053,999987
17054,999987
17055,999987
17056,999987
17057,1000096
17058,1000096
17059,1000096
17060,999969
17061,999969
17062,999969
17063,999969
17064,999969
17065,999969
17066,999969
17067,999928
17068,999870
17069,999870
17070,999870
17071,999870
17072,999870
17073,999870
17074,999870
17075,999870
17076,999870
17077,999870
17078,999870
17079,999870
17080,999870
17081,999870
17082,999870
17083,999870
17084,999870
17085,999870
17086,999870
17087,999870
17088,999870
17089,999870
17090,999876
17091,999870
17092,999870
17093,999870
17094,999870
17095,999870
17096,999940
17097,999967
17098,999969
17099,999969
17100,999969
17101,999969
17102,999969
17103,999969
17104,999926
17105,999926
17106,1000041
17107,1000041
17108,1000041
17109,1000041
17110,999869
17111,999869
17112,999869
17113,999869
17114,999869
17115,999869
17116,999869
17117,999954
17118,999954
17119,999954
17120,999954
17121,999954
17122,999954
17123,999954
17124,999954
17125,999954
17126,1000078
17127,1000078
17128,999927
17129,1000083
17130,1000083
17131,1000083
17132,999869
17133,999869
17134,999869
17135,999869
17136,999869
17137,1000115
17138,1000121
17139,1000074
17140,1000074
17141,1000074
17142,1000074
17143,1000074
17144,1000074
17145,1000074
17146,1000074
17147,999869
17148,999869
17149,999955
17150,999955
17151,999955
17152,999869
17153,999868
17154,999868
17155,999868
17156,999868
17157,999884
17158,999884
17159,999884
17160,999884
17161,999884
17162,999884
17163,999884
17164,999884
17165,1000125
17166,1000125
17167,1000125
17168,1000125
17169,1000125
17170,1000125
17171,1000125
17172,1000125
17173,1000125
17174,1000125
17175,1000125
17176,1000125
17177,1000125
17178,1000125
17179,1000125
17180,1000125
17181,1000125
17182,1000125
17183,1000125
17184,1000125
17185,1000086
17186,1000086
17187,1000086
17188,1000086
17189,1000086
17190,1000086
17191,1000086
17192,1000086
17193,1000086
17194,1000086
17195,999934
17196,999934
17197,999934
17198,999934
17199,999934
17200,999934
17201,999934
17202,999934
17203,999934
17204,999934
17205,999934
17206,999867
17207,999867
17208,999867
17209,999867
17210,999867
17211,999867
17212,999867
17213,999867
17214,999867
17215,999867
17216,999867
17217,999867
17218,999867
17219,999867
17220,999867
17221,999867
17222,999867
17223,999867
17224,999867
17225,999867
17226,999867
17227,999867
17228,999867
17229,999867
17230,999867
17231,999867
17232,999867
17233,999867
17234,999867
17235,999867
17236,999867
17237,999867
17238,999867
17239,999867
17240,999867
17241,999867
17242,999867
17243,999867
17244,999867
17245,999867
17246,999867
17247,999867
17248,999867
17249,999867
17250,999867
17251,999867
17252,999867
17253,999867
17254,999867
17255,999867
17256,999867
17257,999867
17258,999867
17259,999867
17260,999867
17261,999867
17262,999867
17263,999867
17264,999867
17265,999867
17266,999866
17267,999866
17268,999866
17269,999866
17270,1000043
17271,1000043
17272,1000043
17273,1000043
17274,1000043
17275,1000043
17276,1000043
17277,1000043
17278,999897
17279,999897
17280,999897
17281,999897
17282,1000031
17283,1000031
17284,1000031
17285,1000031
17286,999866
17287,999866
17288,999866
17289,999866
17290,999866
17291,999866
17292,999866
17293,999866
17294,999865
17295,999865
17296,999865
17297,999976
17298,999976
17299,999922
17300,999922
17301,999922
17302,999922
17303,999922
17304,999922
17305,999922
17306,999922
17307,999865
17308,999865
17309,999865
17310,999865
17311,999865
17312,999865
17313,999865
17314,999865
17315,999865
17316,999870
17317,999870
17318,999930
17319,999930
17320,999864
17321,999864
17322,999864
17323,999864
17324,999864
17325,999864
17326,999864
17327,999864
17328,999864
17329,999864
17330,1000040
17331,1000040
17332,1000040
17333,1000040
17334,999934
17335,999934
17336,999934
17337,1000046
17338,1000118
17339,1000118
17340,1000118
17341,1000063
17342,1000063
17343,1000063
17344,1000063
17345,1000063
17346,1000063
17347,1000063
17348,1000063
17349,999864
17350,999864
17351,999955
17352,999955
17353,999955
17354,1000119
17355,1000119
17356,1000119
17357,1000119
17358,1000119
17359,1000119
17360,1000119
17361,1000119
17362,1000119
17363,1000119
17364,1000119
17365,1000119
17366,1000119
17367,1000119
17368,1000119
17369,1000119
17370,1000119
17371,1000119
17372,1000119
17373,1000119
17374,1000119
17375,1000126
17376,1000126
17377,1000126
17378,1000126
17379,1000126
17380,1000126
17381,1000126
17382,1000126
17383,1000126
17384,1000126
17385,1000126
17386,1000126
17387,1000126
17388,1000126
17389,999881
17390,999881
17391,999881
17392,999881
17393,999881
17394,999863
17395,999863
17396,999863
17397,999863
17398,999863
17399,999863
17400,1000009
17401,1000009
17402,1000009
17403,1000009
17404,1000009
17405,1000009
17406,1000009
17407,1000009
17408,1000005
17409,999863
17410,999863
17411,999863
17412,999863
17413,999863
17414,999863
17415,999863
17416,999863
17417,999863
17418,999863
17419,999863
17420,999863
17421,999863
17422,999862
17423,999862
17424,999862
17425,999862
17426,999862
17427,999862
17428,999862
17429,999862
17430,999862
17431,999862
17432,1000007
17433,999862
17434,999862
17435,999862
17436,999862
17437,999862
17438,999862
17439,999862
17440,999884
17441,999861
17442,999861
17443,999861
17444,999861
17445,999861
17446,999861
17447,999861
17448,999861
17449,999861
17450,999861
17451,999861
17452,999861
17453,999861
17454,999861
17455,999861
17456,999861
17457,1000026
17458,1000026
17459,1000026
17460,1000026
17461,1000026
17462,1000026
17463,1000026
17464,1000026
17465,1000026
17466,1000026
17467,1000026
17468,999861
17469,999861
17470,999861
17471,999861
17472,999861
17473,999861
17474,999861
17475,999861
17476,999861
17477,999861
17478,1000097
17479,1000097
17480,1000097
17481,1000097
17482,1000097
17483,1000097
17484,1000097
17485,1000097
17486,1000097
17487,1000097
17488,999870
17489,999860
17490,999860
17491,999860
17492,999860
17493,999860
17494,999898
17495,999898
17496,999860
17497,999860
17498,999860
17499,999860
17500,999976
17501,999976
17502,1000012
17503,1000012
17504,1000012
17505,1000012
17506,1000012
17507,999860
17508,999860
17509,999860
17510,999860
17511,999860
17512,999860
17513,999860
17514,999860
17515,999860
17516,999860
17517,999860
17518,999860
17519,1000056
17520,1000056
17521,1000011
17522,1000011
17523,1000011
17524,1000011
17525,1000011
17526,1000011
17527,1000115
17528,1000115
17529,1000115
17530,1000115
17531,999960
17532,1000126
17533,1000126
17534,1000126
17535,1000126
17536,1000126
17537,1000126
17538,1000126
17539,1000127
17540,1000127
17541,1000127
17542,1000127
17543,1000127
17544,1000127
17545,1000127
17546,1000127
17547,1000127
17548,1000127
17549,1000127
17550,1000127
17551,1000127
17552,1000127
17553,1000104
17554,1000104
17555,1000104
17556,1000045
17557,1000045
17558,1000045
17559,999859
17560,999859
17561,999859
17562,999859
17563,999859
17564,999859
17565,999859
17566,999859
17567,999859
17568,999859
17569,999859
17570,999859
17571,999859
17572,999859
17573,999859
17574,999859
17575,999865
17576,999865
17577,999865
17578,999865
17579,999865
17580,999859
17581,999859
17582,999859
17583,999858
17584,999858
17585,999858
17586,999858
17587,999865
17588,999865
17589,999865
17590,999865
17591,999865
17592,999865
17593,999865
17594,999865
17595,999858
17596,999858
17597,999858
17598,999858
17599,999858
17600,999858
17601,999858
17602,999858
17603,1000065
17604,1000065
17605,1000065
17606,1000065
17607,1000065
17608,1000065
17609,1000065
17610,1000065
17611,999858
17612,999858
17613,999883
17614,999883
17615,999883
17616,999883
17617,999883
17618,999883
17619,999883
17620,999883
17621,999883
17622,999883
17623,999883
17624,999883
17625,999858
17626,999858
17627,999858
17628,999858
17629,999858
17630,999858
17631,999858
17632,999954
17633,999954
17634,999954
17635,999954
17636,999954
17637,999857
17638,999857
17639,999857
17640,999857
17641,999857
17642,999889
17643,1000033
17644,1000033
17645,1000033
17646,999857
17647,1000037
17648,999857
17649,999857
17650,999857
17651,999857
17652,1000048
17653,1000048
17654,1000048
17655,1000048
17656,1000048
17657,1000048
17658,1000048
17659,1000048
17660,1000048
17661,1000048
17662,1000048
17663,1000048
17664,1000048
17665,1000048
17666,1000048
17667,1000048
17668,1000048
17669,1000048
17670,999993
17671,999993
17672,999993
17673,999993
17674,999857
17675,999857
17676,999857
17677,999857
17678,999857
17679,999857
17680,999857
17681,999952
17682,999952
17683,999952
17684,999952
17685,1000127
17686,1000127
17687,1000127
17688,999881
17689,999881
17690,999881
17691,1000128
17692,1000128
17693,1000128
17694,1000128
17695,1000128
17696,1000128
17697,1000128
17698,1000128
17699,1000128
17700,1000128
17701,1000128
17702,1000128
17703,1000128
17704,1000128
17705,1000128
17706,1000065
17707,1000065
17708,1000065
17709,999998
17710,999998
17711,1000128
17712,1000128
17713,1000128
17714,1000128
17715,1000128
17716,1000128
17717,1000068
17718,1000068
17719,1000068
17720,1000068
17721,1000068
17722,1000068
17723,1000068
17724,1000068
17725,1000068
17726,1000068
17727,999857
17728,999857
17729,999857
17730,999857
17731,999857
17732,999857
17733,999857
17734,999857
17735,999857
17736,999857
17737,999857
17738,999857
17739,999857
17740,999857
17741,1000067
17742,1000067
17743,1000067
17744,1000067
17745,1000119
17746,999981
17747,999901
17748,999901
17749,999901
17750,999901
17751,999901
17752,999901
17753,999901
17754,999901
17755,999901
17756,999901
17757,1000080
17758,1000080
17759,1000080
17760,1000080
17761,1000080
17762,1000080
17763,1000128
17764,1000128
17765,1000128
17766,1000128
17767,1000128
17768,1000056
17769,1000056
17770,1000056
17771,1000056
17772,1000056
17773,999989
17774,999989
17775,999989
17776,999989
17777,999989
17778,999989
17779,1000029
17780,1000120
17781,1000120
17782,1000120
17783,1000128
17784,1000128
17785,1000128
17786,1000128
17787,1000128
17788,1000128
17789,1000128
17790,1000128
17791,1000128
17792,1000128
17793,1000128
17794,1000128
17795,1000129
17796,1000129
17797,1000129
17798,1000129
17799,1000129
17800,1000129
17801,1000129
17802,1000129
17803,1000129
17804,1000129
17805,1000129
17806,1000129
17807,1000129
17808,1000129
17809,1000129
17810,1000129
17811,1000129
17812,1000129
17813,1000129
17814,1000129
17815,1000129
17816,1000129
17817,1000129
17818,1000129
17819,1000129
17820,1000129
17821,1000129
17822,1000129
17823,1000119
17824,1000119
17825,1000130
17826,1000130
17827,1000130
17828,1000130
17829,1000130
17830,1000130
17831,1000130
17832,1000130
17833,1000130
17834,1000130
17835,1000130
17836,1000130
17837,1000130
17838,1000130
17839,1000130
17840,1000130
17841,1000130
17842,1000130
17843,1000130
17844,1000130
17845,1000130
17846,1000130
17847,1000088
17848,1000088
17849,1000130
17850,1000130
17851,1000130
17852,1000130
17853,1000130
17854,1000130
17855,1000130
17856,1000130
17857,1000130
17858,1000130
17859,1000130
17860,1000130
17861,1000018
17862,999942
17863,999922
17864,999922
17865,999922
17866,999922
17867,999922
17868,999922
17869,999922
17870,1000131
17871,1000131
17872,1000131
17873,1000131
17874,1000131
17875,1000131
17876,1000131
17877,1000131
17878,1000131
17879,1000131
17880,1000131
17881,1000131
17882,1000131
17883,1000131
17884,1000131
17885,999857
17886,999857
17887,999856
17888,999856
17889,999856
17890,999856
17891,999856
17892,999856
17893,999856
17894,999856
17895,999856
17896,999856
17897,999856
17898,999856
17899,999856
17900,999856
17901,999977
17902,999977
17903,999977
17904,999977
17905,999977
17906,999977
17907,999977
17908,999977
17909,999977
17910,999977
17911,999977
17912,999977
17913,999977
17914,999977
17915,999977
17916,999859
17917,999859
17918,999859
17919,999859
17920,1000062
17921,1000055
17922,1000055
17923,1000131
17924,1000131
17925,1000032
17926,1000032
17927,1000032
17928,1000032
17929,1000032
17930,1000032
17931,1000055
17932,1000055
17933,1000055
17934,1000055
17935,1000055
17936,1000055
17937,1000055
17938,1000055
17939,1000055
17940,1000055
17941,1000106
17942,999878
17943,999856
17944,999856
17945,999856
17946,999856
17947,999856
17948,999856
17949,999855
17950,999855
17951,1000131
17952,1000131
17953,1000131
17954,1000131
17955,1000131
17956,1000131
17957,1000131
17958,1000131
17959,1000131
17960,999969
17961,999969
17962,999969
17963,999969
17964,999969
17965,999969
17966,999969
17967,999969
17968,999969
17969,999969
17970,1000101
17971,1000101
17972,1000101
17973,1000131
17974,1000131
17975,1000131
17976,1000131
17977,1000131
17978,1000131
17979,1000131
17980,1000131
17981,1000131
17982,1000131
17983,1000131
17984,1000131
17985,1000111
17986,1000111
17987,1000111
17988,999855
17989,999855
17990,999855
17991,1000024
17992,1000024
17993,1000024
17994,1000024
17995,1000131
17996,1000131
17997,1000132
17998,1000132
17999,1000132
18000,1000132
18001,1000132
18002,1000132
18003,1000132
18004,1000132
18005,1000121
18006,1000032
18007,1000032
18008,1000032
18009,1000028
18010,1000028
18011,1000028
18012,1000028
18013,999997
18014,999997
18015,999997
18016,999997
18017,999997
18018,999997
18019,1000021
18020,1000021
18021,1000021
18022,1000021
18023,1000021
18024,1000132
18025,1000132
18026,1000132
18027,1000132
18028,1000132
18029,1000132
18030,1000132
18031,1000132
18032,1000132
18033,1000132
18034,1000132
18035,1000132
18036,1000132
18037,1000132
18038,1000132
18039,1000121
18040,1000121
18041,1000121
18042,1000121
18043,1000121
18044,999935
18045,999925
18046,999925
18047,999925
18048,999925
18049,999925
18050,999925
18051,999925
18052,999972
18053,999972
18054,999972
18055,1000132
18056,1000132
18057,1000132
18058,1000132
18059,1000132
18060,1000132
18061,1000132
18062,1000132
18063,1000132
18064,1000132
18065,1000132
18066,1000132
18067,1000132
